Time (s),Channel 1 (V)
0.001643542094455852,0.1722049725689079
0.001646042094455852,0.1722049725689079
0.001648542094455853,0.1685158290268247
0.001651042094455853,0.1722049725689079
0.001653542094455853,0.1722049725689079
0.001656042094455853,0.175894116110991
0.001658542094455853,0.175894116110991
0.001661042094455853,0.1722049725689079
0.001663542094455852,0.1722049725689079
0.001666042094455852,0.1722049725689079
0.001668542094455853,0.1722049725689079
0.001671042094455853,0.175894116110991
0.001673542094455853,0.175894116110991
0.001676042094455853,0.1685158290268247
0.001678542094455853,0.175894116110991
0.001681042094455853,0.1722049725689079
0.001683542094455853,0.1722049725689079
0.001686042094455852,0.1685158290268247
0.001688542094455852,0.175894116110991
0.001691042094455853,0.1722049725689079
0.001693542094455853,0.1722049725689079
0.001696042094455853,0.1685158290268247
0.001698542094455853,0.1722049725689079
0.001701042094455853,0.1685158290268247
0.001703542094455853,0.1722049725689079
0.001706042094455852,0.1685158290268247
0.001708542094455852,0.1722049725689079
0.001711042094455853,0.1722049725689079
0.001713542094455853,0.1869615467372401
0.001716042094455853,0.194339833821406
0.001718542094455853,0.194339833821406
0.001721042094455853,0.194339833821406
0.001723542094455853,0.194339833821406
0.001726042094455853,0.194339833821406
0.001728542094455852,0.1980289773634887
0.001731042094455852,0.1980289773634887
0.001733542094455853,0.1980289773634887
0.001736042094455853,0.194339833821406
0.001738542094455853,0.1980289773634887
0.001741042094455853,0.194339833821406
0.001743542094455853,0.1980289773634887
0.001746042094455853,0.194339833821406
0.001748542094455852,0.1980289773634887
0.001751042094455852,0.1980289773634887
0.001753542094455853,0.194339833821406
0.001756042094455853,0.1980289773634887
0.001758542094455853,0.1980289773634887
0.001761042094455853,0.1906506902793228
0.001763542094455853,0.194339833821406
0.001766042094455853,0.1980289773634887
0.001768542094455853,0.194339833821406
0.001771042094455852,0.1980289773634887
0.001773542094455852,0.1980289773634887
0.001776042094455853,0.1980289773634887
0.001778542094455853,0.194339833821406
0.001781042094455853,0.194339833821406
0.001783542094455853,0.1980289773634887
0.001786042094455853,0.1980289773634887
0.001788542094455853,0.194339833821406
0.001791042094455852,0.194339833821406
0.001793542094455852,0.194339833821406
0.001796042094455853,0.1906506902793228
0.001798542094455853,0.194339833821406
0.001801042094455853,0.1980289773634887
0.001803542094455853,0.1980289773634887
0.001806042094455853,0.1906506902793228
0.001808542094455853,0.1980289773634887
0.001811042094455853,0.2017181209055718
0.001813542094455852,0.2017181209055718
0.001816042094455852,0.2017181209055718
0.001818542094455853,0.1980289773634887
0.001821042094455853,0.1980289773634887
0.001823542094455853,0.1980289773634887
0.001826042094455853,0.1980289773634887
0.001828542094455853,0.2017181209055718
0.001831042094455853,0.2017181209055718
0.001833542094455852,0.2017181209055718
0.001836042094455852,0.205407264447655
0.001838542094455853,0.2017181209055718
0.001841042094455853,0.1980289773634887
0.001843542094455853,0.1980289773634887
0.001846042094455853,0.1980289773634887
0.001848542094455853,0.205407264447655
0.001851042094455853,0.2017181209055718
0.001853542094455853,0.1980289773634887
0.001856042094455852,0.194339833821406
0.001858542094455852,0.2017181209055718
0.001861042094455853,0.1980289773634887
0.001863542094455853,0.1980289773634887
0.001866042094455853,0.2017181209055718
0.001868542094455853,0.2017181209055718
0.001871042094455853,0.2017181209055718
0.001873542094455853,0.205407264447655
0.001876042094455853,0.194339833821406
0.001878542094455852,0.2017181209055718
0.001881042094455853,0.2017181209055718
0.001883542094455853,0.1980289773634887
0.001886042094455853,0.1980289773634887
0.001888542094455853,0.2017181209055718
0.001891042094455853,0.2017181209055718
0.001893542094455853,0.2017181209055718
0.001896042094455853,0.2017181209055718
0.001898542094455852,0.1980289773634887
0.001901042094455852,0.2017181209055718
0.001903542094455853,0.2017181209055718
0.001906042094455853,0.1980289773634887
0.001908542094455853,0.2017181209055718
0.001911042094455853,0.205407264447655
0.001913542094455853,0.2090964079897377
0.001916042094455853,0.216474695073904
0.001918542094455853,0.2127855515318209
0.001921042094455852,0.2127855515318209
0.001923542094455853,0.2090964079897377
0.001926042094455853,0.2090964079897377
0.001928542094455853,0.216474695073904
0.001931042094455853,0.2127855515318209
0.001933542094455853,0.216474695073904
0.001936042094455853,0.2090964079897377
0.001938542094455853,0.2127855515318209
0.001941042094455852,0.2090964079897377
0.001943542094455852,0.216474695073904
0.001946042094455853,0.2127855515318209
0.001948542094455853,0.2090964079897377
0.001951042094455853,0.2127855515318209
0.001953542094455853,0.2127855515318209
0.001956042094455853,0.2127855515318209
0.001958542094455853,0.205407264447655
0.001961042094455853,0.216474695073904
0.001963542094455852,0.2127855515318209
0.001966042094455852,0.2090964079897377
0.001968542094455853,0.2127855515318209
0.001971042094455853,0.216474695073904
0.001973542094455853,0.216474695073904
0.001976042094455853,0.2090964079897377
0.001978542094455853,0.2127855515318209
0.001981042094455853,0.2127855515318209
0.001983542094455852,0.2127855515318209
0.001986042094455852,0.2127855515318209
0.001988542094455853,0.2090964079897377
0.001991042094455853,0.2127855515318209
0.001993542094455853,0.216474695073904
0.001996042094455853,0.2127855515318209
0.001998542094455853,0.2127855515318209
0.002001042094455853,0.2090964079897377
0.002003542094455853,0.2127855515318209
0.002006042094455852,0.205407264447655
0.002008542094455852,0.2127855515318209
0.002011042094455853,0.2201638386159868
0.002013542094455853,0.2275421257001531
0.002016042094455853,0.2275421257001531
0.002018542094455853,0.2238529821580699
0.002021042094455853,0.2238529821580699
0.002023542094455853,0.2238529821580699
0.002026042094455852,0.2201638386159868
0.002028542094455852,0.216474695073904
0.002031042094455853,0.2238529821580699
0.002033542094455853,0.2275421257001531
0.002036042094455853,0.2238529821580699
0.002038542094455853,0.2238529821580699
0.002041042094455853,0.2238529821580699
0.002043542094455853,0.2238529821580699
0.002046042094455853,0.2275421257001531
0.002048542094455852,0.2275421257001531
0.002051042094455852,0.2275421257001531
0.002053542094455853,0.2275421257001531
0.002056042094455853,0.2238529821580699
0.002058542094455853,0.2238529821580699
0.002061042094455853,0.2238529821580699
0.002063542094455853,0.2238529821580699
0.002066042094455853,0.2238529821580699
0.002068542094455852,0.2238529821580699
0.002071042094455852,0.2275421257001531
0.002073542094455853,0.2312312692422358
0.002076042094455853,0.2238529821580699
0.002078542094455853,0.2238529821580699
0.002081042094455853,0.2201638386159868
0.002083542094455853,0.2238529821580699
0.002086042094455853,0.2238529821580699
0.002088542094455853,0.2238529821580699
0.002091042094455852,0.2275421257001531
0.002093542094455852,0.2238529821580699
0.002096042094455853,0.2201638386159868
0.002098542094455853,0.2201638386159868
0.002101042094455853,0.2238529821580699
0.002103542094455853,0.2238529821580699
0.002106042094455853,0.2201638386159868
0.002108542094455853,0.2238529821580699
0.002111042094455852,0.2275421257001531
0.002113542094455852,0.234920412784319
0.002116042094455853,0.2386095563264021
0.002118542094455853,0.2386095563264021
0.002121042094455853,0.2422986998684848
0.002123542094455853,0.2386095563264021
0.002126042094455853,0.2386095563264021
0.002128542094455853,0.2422986998684848
0.002131042094455853,0.2422986998684848
0.002133542094455852,0.2386095563264021
0.002136042094455852,0.2386095563264021
0.002138542094455853,0.2386095563264021
0.002141042094455853,0.234920412784319
0.002143542094455853,0.2386095563264021
0.002146042094455853,0.2386095563264021
0.002148542094455853,0.234920412784319
0.002151042094455853,0.2422986998684848
0.002153542094455852,0.234920412784319
0.002156042094455852,0.2386095563264021
0.002158542094455853,0.2386095563264021
0.002161042094455853,0.2386095563264021
0.002163542094455853,0.234920412784319
0.002166042094455853,0.234920412784319
0.002168542094455853,0.2386095563264021
0.002171042094455853,0.2386095563264021
0.002173542094455853,0.2422986998684848
0.002176042094455852,0.245987843410568
0.002178542094455852,0.2422986998684848
0.002181042094455853,0.2386095563264021
0.002183542094455853,0.2386095563264021
0.002186042094455853,0.2386095563264021
0.002188542094455853,0.2386095563264021
0.002191042094455853,0.2386095563264021
0.002193542094455853,0.2386095563264021
0.002196042094455852,0.245987843410568
0.002198542094455852,0.2386095563264021
0.002201042094455853,0.2386095563264021
0.002203542094455853,0.2422986998684848
0.002206042094455853,0.2386095563264021
0.002208542094455853,0.2386095563264021
0.002211042094455853,0.2422986998684848
0.002213542094455853,0.234920412784319
0.002216042094455853,0.234920412784319
0.002218542094455852,0.234920412784319
0.002221042094455852,0.234920412784319
0.002223542094455853,0.234920412784319
0.002226042094455853,0.234920412784319
0.002228542094455853,0.234920412784319
0.002231042094455853,0.234920412784319
0.002233542094455853,0.234920412784319
0.002236042094455853,0.2386095563264021
0.002238542094455852,0.234920412784319
0.002241042094455852,0.234920412784319
0.002243542094455853,0.2312312692422358
0.002246042094455853,0.2312312692422358
0.002248542094455853,0.234920412784319
0.002251042094455853,0.2312312692422358
0.002253542094455853,0.2386095563264021
0.002256042094455853,0.2312312692422358
0.002258542094455853,0.2312312692422358
0.002261042094455852,0.2386095563264021
0.002263542094455852,0.2386095563264021
0.002266042094455853,0.234920412784319
0.002268542094455853,0.2386095563264021
0.002271042094455853,0.2386095563264021
0.002273542094455853,0.2386095563264021
0.002276042094455853,0.234920412784319
0.002278542094455853,0.2386095563264021
0.002281042094455852,0.234920412784319
0.002283542094455852,0.234920412784319
0.002286042094455853,0.234920412784319
0.002288542094455853,0.234920412784319
0.002291042094455853,0.2386095563264021
0.002293542094455853,0.234920412784319
0.002296042094455853,0.2386095563264021
0.002298542094455853,0.2386095563264021
0.002301042094455853,0.234920412784319
0.002303542094455852,0.234920412784319
0.002306042094455852,0.2312312692422358
0.002308542094455853,0.234920412784319
0.002311042094455853,0.2312312692422358
0.002313542094455853,0.234920412784319
0.002316042094455853,0.2386095563264021
0.002318542094455853,0.234920412784319
0.002321042094455853,0.234920412784319
0.002323542094455852,0.2312312692422358
0.002326042094455852,0.2312312692422358
0.002328542094455853,0.2312312692422358
0.002331042094455853,0.234920412784319
0.002333542094455853,0.2312312692422358
0.002336042094455853,0.2312312692422358
0.002338542094455853,0.2312312692422358
0.002341042094455853,0.2312312692422358
0.002343542094455853,0.234920412784319
0.002346042094455852,0.2312312692422358
0.002348542094455852,0.2275421257001531
0.002351042094455853,0.234920412784319
0.002353542094455853,0.234920412784319
0.002356042094455853,0.2312312692422358
0.002358542094455853,0.234920412784319
0.002361042094455853,0.2312312692422358
0.002363542094455853,0.2312312692422358
0.002366042094455852,0.2275421257001531
0.002368542094455852,0.2275421257001531
0.002371042094455853,0.2312312692422358
0.002373542094455853,0.2275421257001531
0.002376042094455853,0.2312312692422358
0.002378542094455853,0.2312312692422358
0.002381042094455853,0.2312312692422358
0.002383542094455853,0.234920412784319
0.002386042094455853,0.234920412784319
0.002388542094455852,0.234920412784319
0.002391042094455852,0.234920412784319
0.002393542094455853,0.234920412784319
0.002396042094455853,0.2312312692422358
0.002398542094455853,0.2312312692422358
0.002401042094455853,0.2312312692422358
0.002403542094455853,0.2312312692422358
0.002406042094455853,0.2312312692422358
0.002408542094455852,0.234920412784319
0.002411042094455852,0.2386095563264021
0.002413542094455853,0.2533661304947339
0.002416042094455853,0.245987843410568
0.002418542094455853,0.2496769869526512
0.002421042094455853,0.245987843410568
0.002423542094455853,0.2422986998684848
0.002426042094455853,0.2422986998684848
0.002428542094455853,0.245987843410568
0.002431042094455852,0.245987843410568
0.002433542094455852,0.245987843410568
0.002436042094455853,0.2422986998684848
0.002438542094455853,0.2422986998684848
0.002441042094455853,0.245987843410568
0.002443542094455853,0.245987843410568
0.002446042094455853,0.2422986998684848
0.002448542094455853,0.245987843410568
0.002451042094455852,0.2496769869526512
0.002453542094455852,0.2496769869526512
0.002456042094455853,0.245987843410568
0.002458542094455853,0.245987843410568
0.002461042094455853,0.2422986998684848
0.002463542094455853,0.2422986998684848
0.002466042094455853,0.2422986998684848
0.002468542094455853,0.245987843410568
0.002471042094455853,0.245987843410568
0.002473542094455852,0.245987843410568
0.002476042094455852,0.2422986998684848
0.002478542094455853,0.2422986998684848
0.002481042094455853,0.245987843410568
0.002483542094455853,0.2496769869526512
0.002486042094455853,0.245987843410568
0.002488542094455853,0.245987843410568
0.002491042094455853,0.245987843410568
0.002493542094455852,0.245987843410568
0.002496042094455852,0.245987843410568
0.002498542094455853,0.245987843410568
0.002501042094455853,0.245987843410568
0.002503542094455853,0.245987843410568
0.002506042094455853,0.245987843410568
0.002508542094455853,0.2496769869526512
0.002511042094455853,0.2496769869526512
0.002513542094455853,0.2533661304947339
0.002516042094455852,0.2496769869526512
0.002518542094455852,0.245987843410568
0.002521042094455853,0.245987843410568
0.002523542094455853,0.245987843410568
0.002526042094455853,0.2496769869526512
0.002528542094455853,0.245987843410568
0.002531042094455853,0.2496769869526512
0.002533542094455853,0.2496769869526512
0.002536042094455852,0.245987843410568
0.002538542094455852,0.2422986998684848
0.002541042094455853,0.245987843410568
0.002543542094455853,0.245987843410568
0.002546042094455853,0.245987843410568
0.002548542094455853,0.245987843410568
0.002551042094455853,0.245987843410568
0.002553542094455853,0.2496769869526512
0.002556042094455853,0.2496769869526512
0.002558542094455852,0.245987843410568
0.002561042094455852,0.2496769869526512
0.002563542094455853,0.245987843410568
0.002566042094455853,0.245987843410568
0.002568542094455853,0.2496769869526512
0.002571042094455853,0.245987843410568
0.002573542094455853,0.245987843410568
0.002576042094455853,0.2422986998684848
0.002578542094455853,0.2422986998684848
0.002581042094455852,0.245987843410568
0.002583542094455853,0.245987843410568
0.002586042094455853,0.245987843410568
0.002588542094455853,0.245987843410568
0.002591042094455853,0.245987843410568
0.002593542094455853,0.2496769869526512
0.002596042094455853,0.2496769869526512
0.002598542094455853,0.245987843410568
0.002601042094455852,0.2422986998684848
0.002603542094455852,0.2496769869526512
0.002606042094455853,0.245987843410568
0.002608542094455853,0.245987843410568
0.002611042094455853,0.245987843410568
0.002613542094455853,0.245987843410568
0.002616042094455853,0.245987843410568
0.002618542094455853,0.245987843410568
0.002621042094455853,0.2422986998684848
0.002623542094455852,0.245987843410568
0.002626042094455853,0.2386095563264021
0.002628542094455853,0.2422986998684848
0.002631042094455853,0.2422986998684848
0.002633542094455853,0.245987843410568
0.002636042094455853,0.245987843410568
0.002638542094455853,0.2422986998684848
0.002641042094455853,0.2386095563264021
0.002643542094455852,0.245987843410568
0.002646042094455852,0.2422986998684848
0.002648542094455853,0.2422986998684848
0.002651042094455853,0.245987843410568
0.002653542094455853,0.2496769869526512
0.002656042094455853,0.2422986998684848
0.002658542094455853,0.2422986998684848
0.002661042094455853,0.2422986998684848
0.002663542094455853,0.2422986998684848
0.002666042094455852,0.2386095563264021
0.002668542094455853,0.2422986998684848
0.002671042094455853,0.2496769869526512
0.002673542094455853,0.245987843410568
0.002676042094455853,0.2422986998684848
0.002678542094455853,0.245987843410568
0.002681042094455853,0.2422986998684848
0.002683542094455853,0.245987843410568
0.002686042094455852,0.245987843410568
0.002688542094455852,0.245987843410568
0.002691042094455853,0.245987843410568
0.002693542094455853,0.245987843410568
0.002696042094455853,0.2422986998684848
0.002698542094455853,0.2422986998684848
0.002701042094455853,0.2422986998684848
0.002703542094455853,0.245987843410568
0.002706042094455853,0.245987843410568
0.002708542094455852,0.2533661304947339
0.002711042094455852,0.2533661304947339
0.002713542094455853,0.2607444175788998
0.002716042094455853,0.257055274036817
0.002718542094455853,0.2533661304947339
0.002721042094455853,0.2533661304947339
0.002723542094455853,0.2533661304947339
0.002726042094455853,0.2533661304947339
0.002728542094455852,0.2533661304947339
0.002731042094455852,0.2607444175788998
0.002733542094455853,0.257055274036817
0.002736042094455853,0.2533661304947339
0.002738542094455853,0.2607444175788998
0.002741042094455853,0.2533661304947339
0.002743542094455853,0.2533661304947339
0.002746042094455853,0.2533661304947339
0.002748542094455853,0.2533661304947339
0.002751042094455852,0.257055274036817
0.002753542094455852,0.2533661304947339
0.002756042094455853,0.2533661304947339
0.002758542094455853,0.2533661304947339
0.002761042094455853,0.257055274036817
0.002763542094455853,0.257055274036817
0.002766042094455853,0.2496769869526512
0.002768542094455853,0.2533661304947339
0.002771042094455852,0.257055274036817
0.002773542094455852,0.2533661304947339
0.002776042094455853,0.257055274036817
0.002778542094455853,0.2496769869526512
0.002781042094455853,0.2533661304947339
0.002783542094455853,0.2533661304947339
0.002786042094455853,0.2533661304947339
0.002788542094455853,0.2533661304947339
0.002791042094455853,0.2607444175788998
0.002793542094455852,0.257055274036817
0.002796042094455852,0.2607444175788998
0.002798542094455853,0.257055274036817
0.002801042094455853,0.2533661304947339
0.002803542094455853,0.2533661304947339
0.002806042094455853,0.257055274036817
0.002808542094455853,0.257055274036817
0.002811042094455853,0.257055274036817
0.002813542094455852,0.257055274036817
0.002816042094455852,0.257055274036817
0.002818542094455853,0.257055274036817
0.002821042094455853,0.257055274036817
0.002823542094455853,0.2496769869526512
0.002826042094455853,0.2533661304947339
0.002828542094455853,0.257055274036817
0.002831042094455853,0.257055274036817
0.002833542094455853,0.257055274036817
0.002836042094455852,0.257055274036817
0.002838542094455852,0.2533661304947339
0.002841042094455853,0.2533661304947339
0.002843542094455853,0.2533661304947339
0.002846042094455853,0.2533661304947339
0.002848542094455853,0.2533661304947339
0.002851042094455853,0.2496769869526512
0.002853542094455853,0.257055274036817
0.002856042094455852,0.2533661304947339
0.002858542094455852,0.2496769869526512
0.002861042094455853,0.257055274036817
0.002863542094455853,0.2533661304947339
0.002866042094455853,0.257055274036817
0.002868542094455853,0.257055274036817
0.002871042094455853,0.257055274036817
0.002873542094455853,0.257055274036817
0.002876042094455853,0.257055274036817
0.002878542094455852,0.257055274036817
0.002881042094455852,0.2496769869526512
0.002883542094455853,0.2496769869526512
0.002886042094455853,0.2533661304947339
0.002888542094455853,0.2533661304947339
0.002891042094455853,0.2607444175788998
0.002893542094455853,0.257055274036817
0.002896042094455853,0.2533661304947339
0.002898542094455852,0.2533661304947339
0.002901042094455852,0.257055274036817
0.002903542094455853,0.2533661304947339
0.002906042094455853,0.2496769869526512
0.002908542094455853,0.257055274036817
0.002911042094455853,0.257055274036817
0.002913542094455853,0.2496769869526512
0.002916042094455853,0.2496769869526512
0.002918542094455853,0.2496769869526512
0.002921042094455852,0.245987843410568
0.002923542094455852,0.245987843410568
0.002926042094455853,0.245987843410568
0.002928542094455853,0.245987843410568
0.002931042094455853,0.2496769869526512
0.002933542094455853,0.2496769869526512
0.002936042094455853,0.2496769869526512
0.002938542094455853,0.2496769869526512
0.002941042094455852,0.2496769869526512
0.002943542094455852,0.245987843410568
0.002946042094455853,0.245987843410568
0.002948542094455853,0.2496769869526512
0.002951042094455853,0.2496769869526512
0.002953542094455853,0.245987843410568
0.002956042094455853,0.245987843410568
0.002958542094455853,0.2496769869526512
0.002961042094455853,0.245987843410568
0.002963542094455852,0.245987843410568
0.002966042094455852,0.2496769869526512
0.002968542094455853,0.2533661304947339
0.002971042094455853,0.2496769869526512
0.002973542094455853,0.2496769869526512
0.002976042094455853,0.2533661304947339
0.002978542094455853,0.2533661304947339
0.002981042094455853,0.245987843410568
0.002983542094455852,0.245987843410568
0.002986042094455852,0.2496769869526512
0.002988542094455853,0.2496769869526512
0.002991042094455853,0.2533661304947339
0.002993542094455853,0.2496769869526512
0.002996042094455853,0.2533661304947339
0.002998542094455853,0.2496769869526512
0.003001042094455853,0.245987843410568
0.003003542094455853,0.2496769869526512
0.003006042094455852,0.245987843410568
0.003008542094455852,0.2533661304947339
0.003011042094455853,0.257055274036817
0.003013542094455853,0.2533661304947339
0.003016042094455853,0.257055274036817
0.003018542094455853,0.2533661304947339
0.003021042094455853,0.257055274036817
0.003023542094455853,0.2533661304947339
0.003026042094455852,0.257055274036817
0.003028542094455852,0.257055274036817
0.003031042094455853,0.2533661304947339
0.003033542094455853,0.257055274036817
0.003036042094455853,0.2533661304947339
0.003038542094455853,0.2533661304947339
0.003041042094455853,0.257055274036817
0.003043542094455853,0.257055274036817
0.003046042094455853,0.2533661304947339
0.003048542094455852,0.2533661304947339
0.003051042094455852,0.257055274036817
0.003053542094455853,0.257055274036817
0.003056042094455853,0.257055274036817
0.003058542094455853,0.257055274036817
0.003061042094455853,0.2533661304947339
0.003063542094455853,0.2533661304947339
0.003066042094455853,0.2496769869526512
0.003068542094455852,0.2607444175788998
0.003071042094455852,0.2533661304947339
0.003073542094455853,0.2533661304947339
0.003076042094455853,0.2533661304947339
0.003078542094455853,0.2533661304947339
0.003081042094455853,0.2533661304947339
0.003083542094455853,0.2533661304947339
0.003086042094455853,0.2496769869526512
0.003088542094455853,0.257055274036817
0.003091042094455852,0.2533661304947339
0.003093542094455852,0.2607444175788998
0.003096042094455853,0.257055274036817
0.003098542094455853,0.2533661304947339
0.003101042094455853,0.2533661304947339
0.003103542094455853,0.2496769869526512
0.003106042094455853,0.2496769869526512
0.003108542094455853,0.257055274036817
0.003111042094455852,0.257055274036817
0.003113542094455852,0.2533661304947339
0.003116042094455853,0.2533661304947339
0.003118542094455853,0.2496769869526512
0.003121042094455853,0.2533661304947339
0.003123542094455853,0.2496769869526512
0.003126042094455853,0.2533661304947339
0.003128542094455853,0.2496769869526512
0.003131042094455853,0.2533661304947339
0.003133542094455852,0.2533661304947339
0.003136042094455852,0.2533661304947339
0.003138542094455853,0.2533661304947339
0.003141042094455853,0.2496769869526512
0.003143542094455853,0.2496769869526512
0.003146042094455853,0.2496769869526512
0.003148542094455853,0.2533661304947339
0.003151042094455853,0.257055274036817
0.003153542094455852,0.2496769869526512
0.003156042094455852,0.2533661304947339
0.003158542094455853,0.2533661304947339
0.003161042094455853,0.2496769869526512
0.003163542094455853,0.2533661304947339
0.003166042094455853,0.2496769869526512
0.003168542094455853,0.2533661304947339
0.003171042094455853,0.257055274036817
0.003173542094455853,0.2533661304947339
0.003176042094455852,0.2533661304947339
0.003178542094455852,0.2533661304947339
0.003181042094455853,0.2533661304947339
0.003183542094455853,0.2496769869526512
0.003186042094455853,0.2496769869526512
0.003188542094455853,0.2496769869526512
0.003191042094455853,0.2496769869526512
0.003193542094455853,0.2533661304947339
0.003196042094455852,0.2533661304947339
0.003198542094455852,0.2533661304947339
0.003201042094455853,0.257055274036817
0.003203542094455853,0.2496769869526512
0.003206042094455853,0.2496769869526512
0.003208542094455853,0.2533661304947339
0.003211042094455853,0.257055274036817
0.003213542094455853,0.2533661304947339
0.003216042094455853,0.2533661304947339
0.003218542094455852,0.257055274036817
0.003221042094455852,0.2496769869526512
0.003223542094455853,0.2496769869526512
0.003226042094455853,0.2533661304947339
0.003228542094455853,0.257055274036817
0.003231042094455853,0.257055274036817
0.003233542094455853,0.2533661304947339
0.003236042094455853,0.257055274036817
0.003238542094455852,0.257055274036817
0.003241042094455852,0.2533661304947339
0.003243542094455853,0.2533661304947339
0.003246042094455853,0.2533661304947339
0.003248542094455853,0.257055274036817
0.003251042094455853,0.257055274036817
0.003253542094455853,0.257055274036817
0.003256042094455853,0.257055274036817
0.003258542094455853,0.2533661304947339
0.003261042094455852,0.2496769869526512
0.003263542094455852,0.2533661304947339
0.003266042094455853,0.2533661304947339
0.003268542094455853,0.2533661304947339
0.003271042094455853,0.257055274036817
0.003273542094455853,0.2533661304947339
0.003276042094455853,0.2496769869526512
0.003278542094455853,0.257055274036817
0.003281042094455853,0.2533661304947339
0.003283542094455852,0.2533661304947339
0.003286042094455853,0.257055274036817
0.003288542094455853,0.257055274036817
0.003291042094455853,0.2533661304947339
0.003293542094455853,0.2533661304947339
0.003296042094455853,0.2533661304947339
0.003298542094455853,0.2496769869526512
0.003301042094455853,0.2533661304947339
0.003303542094455852,0.2533661304947339
0.003306042094455852,0.2496769869526512
0.003308542094455853,0.257055274036817
0.003311042094455853,0.257055274036817
0.003313542094455853,0.2533661304947339
0.003316042094455853,0.257055274036817
0.003318542094455853,0.2533661304947339
0.003321042094455853,0.2533661304947339
0.003323542094455853,0.257055274036817
0.003326042094455852,0.2533661304947339
0.003328542094455853,0.257055274036817
0.003331042094455853,0.257055274036817
0.003333542094455853,0.2533661304947339
0.003336042094455853,0.2533661304947339
0.003338542094455853,0.2533661304947339
0.003341042094455853,0.257055274036817
0.003343542094455853,0.257055274036817
0.003346042094455852,0.257055274036817
0.003348542094455852,0.2496769869526512
0.003351042094455853,0.257055274036817
0.003353542094455853,0.257055274036817
0.003356042094455853,0.2533661304947339
0.003358542094455853,0.2533661304947339
0.003361042094455853,0.2533661304947339
0.003363542094455853,0.2496769869526512
0.003366042094455853,0.2496769869526512
0.003368542094455852,0.2533661304947339
0.003371042094455853,0.257055274036817
0.003373542094455853,0.257055274036817
0.003376042094455853,0.2533661304947339
0.003378542094455853,0.2533661304947339
0.003381042094455853,0.257055274036817
0.003383542094455853,0.2533661304947339
0.003386042094455853,0.2533661304947339
0.003388542094455852,0.257055274036817
0.003391042094455852,0.2607444175788998
0.003393542094455853,0.2496769869526512
0.003396042094455853,0.2533661304947339
0.003398542094455853,0.2496769869526512
0.003401042094455853,0.2496769869526512
0.003403542094455853,0.2496769869526512
0.003406042094455853,0.2533661304947339
0.003408542094455853,0.257055274036817
0.003411042094455852,0.2681227046630661
0.003413542094455852,0.2681227046630661
0.003416042094455853,0.2644335611209829
0.003418542094455853,0.2644335611209829
0.003421042094455853,0.2607444175788998
0.003423542094455853,0.2607444175788998
0.003426042094455853,0.257055274036817
0.003428542094455853,0.2644335611209829
0.003431042094455852,0.2644335611209829
0.003433542094455852,0.2644335611209829
0.003436042094455853,0.2681227046630661
0.003438542094455853,0.2607444175788998
0.003441042094455853,0.2607444175788998
0.003443542094455853,0.2644335611209829
0.003446042094455853,0.2644335611209829
0.003448542094455853,0.2644335611209829
0.003451042094455853,0.2644335611209829
0.003453542094455852,0.2644335611209829
0.003456042094455852,0.2607444175788998
0.003458542094455853,0.2607444175788998
0.003461042094455853,0.2607444175788998
0.003463542094455853,0.2607444175788998
0.003466042094455853,0.2607444175788998
0.003468542094455853,0.2607444175788998
0.003471042094455853,0.2644335611209829
0.003473542094455852,0.2607444175788998
0.003476042094455852,0.2644335611209829
0.003478542094455853,0.2644335611209829
0.003481042094455853,0.2644335611209829
0.003483542094455853,0.2644335611209829
0.003486042094455853,0.2607444175788998
0.003488542094455853,0.2681227046630661
0.003491042094455853,0.2644335611209829
0.003493542094455853,0.2681227046630661
0.003496042094455852,0.2644335611209829
0.003498542094455852,0.2607444175788998
0.003501042094455853,0.2607444175788998
0.003503542094455853,0.2607444175788998
0.003506042094455853,0.2607444175788998
0.003508542094455853,0.2681227046630661
0.003511042094455853,0.2607444175788998
0.003513542094455853,0.2644335611209829
0.003516042094455852,0.2644335611209829
0.003518542094455852,0.2607444175788998
0.003521042094455853,0.2644335611209829
0.003523542094455853,0.2644335611209829
0.003526042094455853,0.2607444175788998
0.003528542094455853,0.2644335611209829
0.003531042094455853,0.2644335611209829
0.003533542094455853,0.2644335611209829
0.003536042094455853,0.2681227046630661
0.003538542094455852,0.2644335611209829
0.003541042094455852,0.2644335611209829
0.003543542094455853,0.2644335611209829
0.003546042094455853,0.2681227046630661
0.003548542094455853,0.2644335611209829
0.003551042094455853,0.2644335611209829
0.003553542094455853,0.2644335611209829
0.003556042094455853,0.2644335611209829
0.003558542094455852,0.2607444175788998
0.003561042094455852,0.2644335611209829
0.003563542094455853,0.257055274036817
0.003566042094455853,0.2607444175788998
0.003568542094455853,0.2681227046630661
0.003571042094455853,0.2644335611209829
0.003573542094455853,0.2607444175788998
0.003576042094455853,0.2607444175788998
0.003578542094455853,0.2607444175788998
0.003581042094455852,0.257055274036817
0.003583542094455852,0.257055274036817
0.003586042094455853,0.2607444175788998
0.003588542094455853,0.2644335611209829
0.003591042094455853,0.2644335611209829
0.003593542094455853,0.2607444175788998
0.003596042094455853,0.2644335611209829
0.003598542094455853,0.257055274036817
0.003601042094455852,0.2644335611209829
0.003603542094455852,0.257055274036817
0.003606042094455853,0.2607444175788998
0.003608542094455853,0.2607444175788998
0.003611042094455853,0.2644335611209829
0.003613542094455853,0.2533661304947339
0.003616042094455853,0.257055274036817
