Time (s),Channel 1 (V)
-0.001141470490716181,-0.00856306099315951
-0.00114022049071618,-0.00856306099315951
-0.00113897049071618,-0.00856306099315951
-0.00113772049071618,-0.00856306099315951
-0.00113647049071618,-0.01594134807732583
-0.001135220490716181,-0.01963049161940855
-0.00113397049071618,-0.00856306099315951
-0.001132720490716181,-0.00856306099315951
-0.00113147049071618,-0.01225220453524223
-0.00113022049071618,-0.01594134807732583
-0.00112897049071618,-0.01225220453524223
-0.00112772049071618,-0.00856306099315951
-0.00112647049071618,-0.01225220453524223
-0.00112522049071618,-0.01594134807732583
-0.001123970490716181,-0.01225220453524223
-0.00112272049071618,-0.01225220453524223
-0.001121470490716181,-0.01225220453524223
-0.00112022049071618,-0.01225220453524223
-0.00111897049071618,-0.00856306099315951
-0.00111772049071618,-0.00856306099315951
-0.00111647049071618,-0.01225220453524223
-0.00111522049071618,-0.01225220453524223
-0.00111397049071618,-0.01225220453524223
-0.001112720490716181,-0.01225220453524223
-0.00111147049071618,-0.01225220453524223
-0.001110220490716181,-0.01594134807732583
-0.00110897049071618,-0.01225220453524223
-0.00110772049071618,-0.01225220453524223
-0.00110647049071618,-0.01225220453524223
-0.00110522049071618,-0.00856306099315951
-0.00110397049071618,-0.00856306099315951
-0.00110272049071618,-0.00856306099315951
-0.001101470490716181,-0.01225220453524223
-0.00110022049071618,-0.01225220453524223
-0.001098970490716181,-0.00856306099315951
-0.00109772049071618,-0.00856306099315951
-0.00109647049071618,-0.004873917451076792
-0.00109522049071618,-0.004873917451076792
-0.00109397049071618,-0.00856306099315951
-0.001092720490716181,-0.004873917451076792
-0.00109147049071618,-0.00856306099315951
-0.001090220490716181,-0.01225220453524223
-0.00108897049071618,-0.01594134807732583
-0.001087720490716181,-0.01594134807732583
-0.00108647049071618,-0.01594134807732583
-0.00108522049071618,-0.01594134807732583
-0.00108397049071618,-0.01225220453524223
-0.00108272049071618,-0.01225220453524223
-0.001081470490716181,-0.01225220453524223
-0.00108022049071618,-0.01225220453524223
-0.001078970490716181,-0.00856306099315951
-0.00107772049071618,-0.01594134807732583
-0.00107647049071618,-0.01225220453524223
-0.00107522049071618,-0.004873917451076792
-0.00107397049071618,-0.01225220453524223
-0.00107272049071618,-0.01225220453524223
-0.00107147049071618,-0.004873917451076792
-0.001070220490716181,-0.00856306099315951
-0.00106897049071618,-0.00856306099315951
-0.001067720490716181,-0.01225220453524223
-0.00106647049071618,-0.01225220453524223
-0.00106522049071618,-0.00856306099315951
-0.00106397049071618,-0.00856306099315951
-0.00106272049071618,-0.00856306099315951
-0.00106147049071618,-0.004873917451076792
-0.00106022049071618,-0.00856306099315951
-0.001058970490716181,-0.01225220453524223
-0.00105772049071618,-0.00856306099315951
-0.001056470490716181,-0.01225220453524223
-0.00105522049071618,-0.00856306099315951
-0.00105397049071618,-0.00856306099315951
-0.00105272049071618,-0.00856306099315951
-0.00105147049071618,-0.00856306099315951
-0.001050220490716181,-0.01225220453524223
-0.00104897049071618,-0.00856306099315951
-0.001047720490716181,-0.00856306099315951
-0.00104647049071618,-0.01225220453524223
-0.001045220490716181,-0.01225220453524223
-0.00104397049071618,-0.01594134807732583
-0.00104272049071618,-0.01225220453524223
-0.00104147049071618,-0.01225220453524223
-0.00104022049071618,-0.00856306099315951
-0.001038970490716181,-0.00856306099315951
-0.00103772049071618,-0.01225220453524223
-0.001036470490716181,-0.01225220453524223
-0.00103522049071618,-0.00856306099315951
-0.00103397049071618,-0.01225220453524223
-0.00103272049071618,-0.01225220453524223
-0.00103147049071618,-0.01225220453524223
-0.00103022049071618,-0.01225220453524223
-0.00102897049071618,-0.004873917451076792
-0.001027720490716181,-0.00856306099315951
-0.00102647049071618,-0.00856306099315951
-0.001025220490716181,-0.004873917451076792
-0.00102397049071618,-0.00856306099315951
-0.00102272049071618,-0.00856306099315951
-0.00102147049071618,-0.00856306099315951
-0.00102022049071618,-0.01225220453524223
-0.00101897049071618,-0.01225220453524223
-0.00101772049071618,-0.004873917451076792
-0.001016470490716181,-0.004873917451076792
-0.00101522049071618,-0.00856306099315951
-0.001013970490716181,-0.00856306099315951
-0.00101272049071618,-0.004873917451076792
-0.00101147049071618,-0.004873917451076792
-0.00101022049071618,-0.00856306099315951
-0.00100897049071618,-0.00856306099315951
-0.001007720490716181,-0.00856306099315951
-0.00100647049071618,-0.00856306099315951
-0.001005220490716181,-0.00856306099315951
-0.00100397049071618,-0.00856306099315951
-0.001002720490716181,-0.00856306099315951
-0.00100147049071618,-0.00856306099315951
-0.00100022049071618,-0.01225220453524223
-0.0009989704907161804,-0.01225220453524223
-0.00099772049071618,-0.01225220453524223
-0.0009964704907161805,-0.00856306099315951
-0.0009952204907161801,-0.01225220453524223
-0.0009939704907161806,-0.00856306099315951
-0.0009927204907161803,-0.01225220453524223
-0.0009914704907161799,-0.00856306099315951
-0.0009902204907161804,-0.00856306099315951
-0.00098897049071618,-0.00856306099315951
-0.0009877204907161805,-0.01225220453524223
-0.0009864704907161801,-0.00856306099315951
-0.0009852204907161806,-0.01225220453524223
-0.0009839704907161802,-0.00856306099315951
-0.0009827204907161807,-0.00856306099315951
-0.0009814704907161803,-0.00856306099315951
-0.0009802204907161799,-0.00856306099315951
-0.0009789704907161804,-0.01225220453524223
-0.00097772049071618,-0.00856306099315951
-0.0009764704907161805,-0.01225220453524223
-0.0009752204907161801,-0.00856306099315951
-0.0009739704907161806,-0.01225220453524223
-0.0009727204907161802,-0.01594134807732583
-0.0009714704907161807,-0.00856306099315951
-0.0009702204907161803,-0.01594134807732583
-0.0009689704907161799,-0.01225220453524223
-0.0009677204907161804,-0.01225220453524223
-0.00096647049071618,-0.00856306099315951
-0.0009652204907161805,-0.00856306099315951
-0.0009639704907161801,-0.00856306099315951
-0.0009627204907161806,-0.00856306099315951
-0.0009614704907161802,-0.01225220453524223
-0.0009602204907161807,-0.00856306099315951
-0.0009589704907161803,-0.004873917451076792
-0.0009577204907161799,-0.00856306099315951
-0.0009564704907161804,-0.01225220453524223
-0.00095522049071618,-0.00856306099315951
-0.0009539704907161805,-0.01594134807732583
-0.0009527204907161801,-0.01225220453524223
-0.0009514704907161806,-0.00856306099315951
-0.0009502204907161802,-0.00856306099315951
-0.0009489704907161799,-0.01225220453524223
-0.0009477204907161803,-0.00856306099315951
-0.00094647049071618,-0.01225220453524223
-0.0009452204907161805,-0.01225220453524223
-0.0009439704907161801,-0.01225220453524223
-0.0009427204907161806,-0.01225220453524223
-0.0009414704907161802,-0.00856306099315951
-0.0009402204907161807,-0.004873917451076792
-0.0009389704907161803,-0.00856306099315951
-0.0009377204907161799,-0.00856306099315951
-0.0009364704907161804,-0.00856306099315951
-0.00093522049071618,-0.01225220453524223
-0.0009339704907161805,-0.01225220453524223
-0.0009327204907161801,-0.01225220453524223
-0.0009314704907161806,-0.00856306099315951
-0.0009302204907161802,-0.00856306099315951
-0.0009289704907161807,-0.004873917451076792
-0.0009277204907161803,-0.00856306099315951
-0.0009264704907161799,-0.00856306099315951
-0.0009252204907161804,-0.01225220453524223
-0.00092397049071618,-0.01225220453524223
-0.0009227204907161805,-0.00856306099315951
-0.0009214704907161801,-0.004873917451076792
-0.0009202204907161806,-0.004873917451076792
-0.0009189704907161802,-0.00856306099315951
-0.0009177204907161807,-0.00856306099315951
-0.0009164704907161803,-0.00856306099315951
-0.0009152204907161799,-0.01594134807732583
-0.0009139704907161804,-0.01225220453524223
-0.00091272049071618,-0.01594134807732583
-0.0009114704907161805,-0.01225220453524223
-0.0009102204907161801,-0.01225220453524223
-0.0009089704907161806,-0.01594134807732583
-0.0009077204907161802,-0.01225220453524223
-0.0009064704907161799,-0.01225220453524223
-0.0009052204907161803,-0.01225220453524223
-0.00090397049071618,-0.01225220453524223
-0.0009027204907161804,-0.01225220453524223
-0.0009014704907161801,-0.01225220453524223
-0.0009002204907161806,-0.00856306099315951
-0.0008989704907161802,-0.00856306099315951
-0.0008977204907161807,-0.01594134807732583
-0.0008964704907161803,-0.01225220453524223
-0.0008952204907161799,-0.00856306099315951
-0.0008939704907161804,-0.01225220453524223
-0.00089272049071618,-0.01225220453524223
-0.0008914704907161805,-0.00856306099315951
-0.0008902204907161801,-0.01225220453524223
-0.0008889704907161806,-0.01594134807732583
-0.0008877204907161802,-0.01594134807732583
-0.0008864704907161807,-0.01225220453524223
-0.0008852204907161803,-0.01225220453524223
-0.0008839704907161799,-0.001184773908993186
-0.0008827204907161804,-0.004873917451076792
-0.00088147049071618,-0.01225220453524223
-0.0008802204907161805,-0.01225220453524223
-0.0008789704907161801,-0.01225220453524223
-0.0008777204907161806,-0.00856306099315951
-0.0008764704907161802,-0.00856306099315951
-0.0008752204907161807,-0.01225220453524223
-0.0008739704907161803,-0.01594134807732583
-0.0008727204907161799,-0.01225220453524223
-0.0008714704907161804,-0.00856306099315951
-0.00087022049071618,-0.01225220453524223
-0.0008689704907161805,-0.00856306099315951
-0.0008677204907161801,-0.00856306099315951
-0.0008664704907161806,-0.01594134807732583
-0.0008652204907161802,-0.01225220453524223
-0.0008639704907161799,-0.01225220453524223
-0.0008627204907161803,-0.00856306099315951
-0.00086147049071618,-0.00856306099315951
-0.0008602204907161804,-0.00856306099315951
-0.0008589704907161801,-0.01225220453524223
-0.0008577204907161805,-0.01225220453524223
-0.0008564704907161802,-0.00856306099315951
-0.0008552204907161806,-0.01225220453524223
-0.0008539704907161803,-0.00856306099315951
-0.0008527204907161799,-0.004873917451076792
-0.0008514704907161804,-0.00856306099315951
-0.00085022049071618,-0.01225220453524223
-0.0008489704907161805,-0.01225220453524223
-0.0008477204907161801,-0.01225220453524223
-0.0008464704907161806,-0.01225220453524223
-0.0008452204907161802,-0.01225220453524223
-0.0008439704907161807,-0.00856306099315951
-0.0008427204907161803,-0.004873917451076792
-0.0008414704907161799,-0.01225220453524223
-0.0008402204907161804,-0.01225220453524223
-0.00083897049071618,-0.01225220453524223
-0.0008377204907161805,-0.00856306099315951
-0.0008364704907161801,-0.01225220453524223
-0.0008352204907161806,-0.00856306099315951
-0.0008339704907161802,-0.01225220453524223
-0.0008327204907161807,-0.01225220453524223
-0.0008314704907161803,-0.01225220453524223
-0.0008302204907161799,-0.01225220453524223
-0.0008289704907161804,-0.00856306099315951
-0.00082772049071618,-0.01225220453524223
-0.0008264704907161805,-0.01225220453524223
-0.0008252204907161801,-0.01225220453524223
-0.0008239704907161806,-0.01225220453524223
-0.0008227204907161802,-0.00856306099315951
-0.0008214704907161799,-0.00856306099315951
-0.0008202204907161803,-0.00856306099315951
-0.00081897049071618,-0.00856306099315951
-0.0008177204907161804,-0.01594134807732583
-0.0008164704907161801,-0.01594134807732583
-0.0008152204907161805,-0.01225220453524223
-0.0008139704907161802,-0.01594134807732583
-0.0008127204907161806,-0.01225220453524223
-0.0008114704907161803,-0.01225220453524223
-0.0008102204907161799,-0.01225220453524223
-0.0008089704907161804,-0.01225220453524223
-0.00080772049071618,-0.00856306099315951
-0.0008064704907161805,-0.01225220453524223
-0.0008052204907161801,-0.01225220453524223
-0.0008039704907161806,-0.01594134807732583
-0.0008027204907161802,-0.01225220453524223
-0.0008014704907161807,-0.01225220453524223
-0.0008002204907161803,-0.01225220453524223
-0.0007989704907161799,-0.01225220453524223
-0.0007977204907161804,-0.01594134807732583
-0.00079647049071618,-0.01225220453524223
-0.0007952204907161805,-0.00856306099315951
-0.0007939704907161801,-0.00856306099315951
-0.0007927204907161806,-0.00856306099315951
-0.0007914704907161802,-0.01225220453524223
-0.0007902204907161807,-0.00856306099315951
-0.0007889704907161803,-0.00856306099315951
-0.0007877204907161799,-0.00856306099315951
-0.0007864704907161804,-0.00856306099315951
-0.00078522049071618,-0.00856306099315951
-0.0007839704907161805,-0.01225220453524223
-0.0007827204907161801,-0.01225220453524223
-0.0007814704907161806,-0.01225220453524223
-0.0007802204907161802,-0.01225220453524223
-0.0007789704907161799,-0.01225220453524223
-0.0007777204907161803,-0.01225220453524223
-0.00077647049071618,-0.01225220453524223
-0.0007752204907161804,-0.00856306099315951
-0.0007739704907161801,-0.01594134807732583
-0.0007727204907161805,-0.01225220453524223
-0.0007714704907161802,-0.00856306099315951
-0.0007702204907161806,-0.004873917451076792
-0.0007689704907161803,-0.01225220453524223
-0.0007677204907161799,-0.01594134807732583
-0.0007664704907161804,-0.01594134807732583
-0.00076522049071618,-0.00856306099315951
-0.0007639704907161805,-0.004873917451076792
-0.0007627204907161801,-0.00856306099315951
-0.0007614704907161806,-0.01225220453524223
-0.0007602204907161802,-0.01225220453524223
-0.0007589704907161807,-0.01225220453524223
-0.0007577204907161803,-0.01225220453524223
-0.0007564704907161799,-0.00856306099315951
-0.0007552204907161804,-0.01225220453524223
-0.00075397049071618,-0.01594134807732583
-0.0007527204907161805,-0.01594134807732583
-0.0007514704907161801,-0.01225220453524223
-0.0007502204907161806,-0.00856306099315951
-0.0007489704907161802,-0.00856306099315951
-0.0007477204907161807,-0.01594134807732583
-0.0007464704907161803,-0.01225220453524223
-0.0007452204907161799,-0.01225220453524223
-0.0007439704907161804,-0.00856306099315951
-0.00074272049071618,-0.00856306099315951
-0.0007414704907161805,-0.01225220453524223
-0.0007402204907161801,-0.01225220453524223
-0.0007389704907161806,-0.00856306099315951
-0.0007377204907161802,-0.01225220453524223
-0.0007364704907161807,-0.00856306099315951
-0.0007352204907161803,-0.01225220453524223
-0.00073397049071618,-0.00856306099315951
-0.0007327204907161804,-0.01225220453524223
-0.0007314704907161801,-0.01594134807732583
-0.0007302204907161805,-0.01594134807732583
-0.0007289704907161802,-0.01225220453524223
-0.0007277204907161806,-0.01225220453524223
-0.0007264704907161803,-0.01225220453524223
-0.0007252204907161799,-0.01225220453524223
-0.0007239704907161804,-0.01225220453524223
-0.00072272049071618,-0.01225220453524223
-0.0007214704907161805,-0.00856306099315951
-0.0007202204907161801,-0.01225220453524223
-0.0007189704907161806,-0.00856306099315951
-0.0007177204907161802,-0.004873917451076792
-0.0007164704907161807,-0.00856306099315951
-0.0007152204907161803,-0.00856306099315951
-0.0007139704907161799,-0.00856306099315951
-0.0007127204907161804,-0.01225220453524223
-0.00071147049071618,-0.01225220453524223
-0.0007102204907161805,-0.01225220453524223
-0.0007089704907161801,-0.01594134807732583
-0.0007077204907161806,-0.01594134807732583
-0.0007064704907161802,-0.00856306099315951
-0.0007052204907161807,-0.01225220453524223
-0.0007039704907161803,-0.01594134807732583
-0.0007027204907161799,-0.01225220453524223
-0.0007014704907161804,-0.00856306099315951
-0.00070022049071618,-0.00856306099315951
-0.0006989704907161805,-0.004873917451076792
-0.0006977204907161801,-0.004873917451076792
-0.0006964704907161806,-0.01225220453524223
-0.0006952204907161802,-0.00856306099315951
-0.0006939704907161807,-0.00856306099315951
-0.0006927204907161803,-0.00856306099315951
-0.0006914704907161799,-0.01225220453524223
-0.0006902204907161804,-0.01225220453524223
-0.0006889704907161801,-0.01225220453524223
-0.0006877204907161805,-0.01225220453524223
-0.0006864704907161802,-0.01225220453524223
-0.0006852204907161806,-0.00856306099315951
-0.0006839704907161803,-0.00856306099315951
-0.0006827204907161799,-0.00856306099315951
-0.0006814704907161804,-0.01225220453524223
-0.00068022049071618,-0.01225220453524223
-0.0006789704907161805,-0.00856306099315951
-0.0006777204907161801,-0.01225220453524223
-0.0006764704907161806,-0.00856306099315951
-0.0006752204907161802,-0.00856306099315951
-0.0006739704907161807,-0.004873917451076792
-0.0006727204907161803,-0.01225220453524223
-0.0006714704907161799,-0.01594134807732583
-0.0006702204907161804,-0.01594134807732583
-0.00066897049071618,-0.01225220453524223
-0.0006677204907161805,-0.004873917451076792
-0.0006664704907161801,-0.00856306099315951
-0.0006652204907161806,-0.01225220453524223
-0.0006639704907161802,-0.00856306099315951
-0.0006627204907161807,-0.01225220453524223
-0.0006614704907161803,-0.01225220453524223
-0.0006602204907161799,-0.01225220453524223
-0.0006589704907161804,-0.00856306099315951
-0.00065772049071618,-0.01225220453524223
-0.0006564704907161805,-0.00856306099315951
-0.0006552204907161801,-0.01225220453524223
-0.0006539704907161806,-0.01594134807732583
-0.0006527204907161802,-0.00856306099315951
-0.0006514704907161807,-0.01225220453524223
-0.0006502204907161803,-0.01594134807732583
-0.0006489704907161799,-0.00856306099315951
-0.0006477204907161804,-0.01594134807732583
-0.00064647049071618,-0.01594134807732583
-0.0006452204907161805,-0.01594134807732583
-0.0006439704907161801,-0.01225220453524223
-0.0006427204907161806,-0.01594134807732583
-0.0006414704907161803,-0.00856306099315951
-0.0006402204907161799,-0.01594134807732583
-0.0006389704907161804,-0.01594134807732583
-0.00063772049071618,-0.01225220453524223
-0.0006364704907161805,-0.00856306099315951
-0.0006352204907161801,-0.01225220453524223
-0.0006339704907161806,-0.01594134807732583
-0.0006327204907161802,-0.01594134807732583
-0.0006314704907161807,-0.01594134807732583
-0.0006302204907161803,-0.00856306099315951
-0.0006289704907161799,-0.01225220453524223
-0.0006277204907161804,-0.01594134807732583
-0.00062647049071618,-0.01594134807732583
-0.0006252204907161805,-0.01594134807732583
-0.0006239704907161801,-0.01225220453524223
-0.0006227204907161806,-0.00856306099315951
-0.0006214704907161802,-0.01225220453524223
-0.0006202204907161807,-0.01963049161940855
-0.0006189704907161803,-0.01594134807732583
-0.0006177204907161799,-0.01225220453524223
-0.0006164704907161804,-0.01225220453524223
-0.00061522049071618,-0.01225220453524223
-0.0006139704907161805,-0.01225220453524223
-0.0006127204907161801,-0.00856306099315951
-0.0006114704907161806,-0.01594134807732583
-0.0006102204907161802,-0.01225220453524223
-0.0006089704907161807,-0.01594134807732583
-0.0006077204907161803,-0.01963049161940855
-0.0006064704907161799,-0.01225220453524223
-0.0006052204907161804,-0.004873917451076792
-0.00060397049071618,-0.00856306099315951
-0.0006027204907161805,-0.01225220453524223
-0.0006014704907161801,-0.01225220453524223
-0.0006002204907161806,-0.00856306099315951
-0.0005989704907161802,-0.00856306099315951
-0.0005977204907161799,-0.01594134807732583
-0.0005964704907161804,-0.01225220453524223
-0.00059522049071618,-0.00856306099315951
-0.0005939704907161805,-0.01225220453524223
-0.0005927204907161801,-0.01225220453524223
-0.0005914704907161806,-0.00856306099315951
-0.0005902204907161802,-0.01225220453524223
-0.0005889704907161807,-0.01225220453524223
-0.0005877204907161803,-0.004873917451076792
-0.0005864704907161799,-0.01594134807732583
-0.0005852204907161804,-0.01594134807732583
-0.00058397049071618,-0.01225220453524223
-0.0005827204907161805,-0.01963049161940855
-0.0005814704907161801,-0.01225220453524223
-0.0005802204907161806,-0.01225220453524223
-0.0005789704907161802,-0.01225220453524223
-0.0005777204907161807,-0.00856306099315951
-0.0005764704907161803,-0.01225220453524223
-0.0005752204907161799,-0.00856306099315951
-0.0005739704907161804,-0.01225220453524223
-0.00057272049071618,-0.01594134807732583
-0.0005714704907161805,-0.01225220453524223
-0.0005702204907161801,-0.01225220453524223
-0.0005689704907161806,-0.01225220453524223
-0.0005677204907161802,-0.01225220453524223
-0.0005664704907161807,-0.01594134807732583
-0.0005652204907161803,-0.01594134807732583
-0.0005639704907161799,-0.01594134807732583
-0.0005627204907161804,-0.01225220453524223
-0.00056147049071618,-0.01225220453524223
-0.0005602204907161805,-0.00856306099315951
-0.0005589704907161801,-0.01225220453524223
-0.0005577204907161806,-0.01225220453524223
-0.0005564704907161802,-0.01594134807732583
-0.0005552204907161799,-0.01225220453524223
-0.0005539704907161803,-0.00856306099315951
-0.00055272049071618,-0.00856306099315951
-0.0005514704907161804,-0.01225220453524223
-0.0005502204907161801,-0.01225220453524223
-0.0005489704907161806,-0.00856306099315951
-0.0005477204907161802,-0.004873917451076792
-0.0005464704907161807,-0.01225220453524223
-0.0005452204907161803,-0.01225220453524223
-0.0005439704907161799,-0.01225220453524223
-0.0005427204907161804,-0.01225220453524223
-0.00054147049071618,-0.01225220453524223
-0.0005402204907161805,-0.01594134807732583
-0.0005389704907161801,-0.01594134807732583
-0.0005377204907161806,-0.01225220453524223
-0.0005364704907161802,-0.01225220453524223
-0.0005352204907161807,-0.01594134807732583
-0.0005339704907161803,-0.01225220453524223
-0.0005327204907161799,-0.01594134807732583
-0.0005314704907161804,-0.00856306099315951
-0.00053022049071618,-0.00856306099315951
-0.0005289704907161805,-0.01225220453524223
-0.0005277204907161801,-0.01225220453524223
-0.0005264704907161806,-0.00856306099315951
-0.0005252204907161802,-0.01225220453524223
-0.0005239704907161807,-0.01225220453524223
-0.0005227204907161803,-0.00856306099315951
-0.0005214704907161799,-0.00856306099315951
-0.0005202204907161804,-0.01225220453524223
-0.00051897049071618,-0.01225220453524223
-0.0005177204907161805,-0.01225220453524223
-0.0005164704907161801,-0.01225220453524223
-0.0005152204907161806,-0.01963049161940855
-0.0005139704907161802,-0.01594134807732583
-0.0005127204907161799,-0.00856306099315951
-0.0005114704907161803,-0.01225220453524223
-0.00051022049071618,-0.01225220453524223
-0.0005089704907161804,-0.00856306099315951
-0.0005077204907161801,-0.01594134807732583
-0.0005064704907161805,-0.01225220453524223
-0.0005052204907161802,-0.00856306099315951
-0.0005039704907161806,-0.01225220453524223
-0.0005027204907161803,-0.01225220453524223
-0.0005014704907161799,-0.01225220453524223
-0.0005002204907161804,-0.00856306099315951
-0.00049897049071618,-0.01225220453524223
-0.0004977204907161805,-0.01225220453524223
-0.0004964704907161801,-0.00856306099315951
-0.0004952204907161806,-0.004873917451076792
-0.0004939704907161802,-0.00856306099315951
-0.0004927204907161807,-0.00856306099315951
-0.0004914704907161803,-0.00856306099315951
-0.0004902204907161799,-0.01225220453524223
-0.0004889704907161804,-0.01594134807732583
-0.00048772049071618,-0.01225220453524223
-0.0004864704907161805,-0.01594134807732583
-0.0004852204907161801,-0.01225220453524223
-0.0004839704907161806,-0.00856306099315951
-0.0004827204907161802,-0.00856306099315951
-0.0004814704907161807,-0.00856306099315951
-0.0004802204907161803,-0.01225220453524223
-0.0004789704907161799,-0.01225220453524223
-0.0004777204907161804,-0.01594134807732583
-0.00047647049071618,-0.01594134807732583
-0.0004752204907161805,-0.01225220453524223
-0.0004739704907161801,-0.01225220453524223
-0.0004727204907161806,-0.01225220453524223
-0.0004714704907161802,-0.00856306099315951
-0.0004702204907161799,-0.00856306099315951
-0.0004689704907161803,-0.01225220453524223
-0.00046772049071618,-0.01225220453524223
-0.0004664704907161804,-0.01225220453524223
-0.0004652204907161801,-0.01594134807732583
-0.0004639704907161805,-0.01225220453524223
-0.0004627204907161802,-0.01225220453524223
-0.0004614704907161806,-0.01225220453524223
-0.0004602204907161803,-0.01225220453524223
-0.0004589704907161799,-0.00856306099315951
-0.0004577204907161804,-0.01594134807732583
-0.00045647049071618,-0.01594134807732583
-0.0004552204907161805,-0.01225220453524223
-0.0004539704907161801,-0.004873917451076792
-0.0004527204907161806,-0.004873917451076792
-0.0004514704907161802,-0.00856306099315951
-0.0004502204907161807,-0.00856306099315951
-0.0004489704907161803,-0.00856306099315951
-0.0004477204907161799,-0.004873917451076792
-0.0004464704907161804,-0.00856306099315951
-0.00044522049071618,-0.01594134807732583
-0.0004439704907161805,-0.00856306099315951
-0.0004427204907161801,-0.00856306099315951
-0.0004414704907161806,-0.01225220453524223
-0.0004402204907161802,-0.01225220453524223
-0.0004389704907161807,-0.01225220453524223
-0.0004377204907161803,-0.01225220453524223
-0.0004364704907161799,-0.01225220453524223
-0.0004352204907161804,-0.01225220453524223
-0.00043397049071618,-0.00856306099315951
-0.0004327204907161805,-0.01225220453524223
-0.0004314704907161801,-0.01594134807732583
-0.0004302204907161806,-0.01225220453524223
-0.0004289704907161802,-0.00856306099315951
-0.0004277204907161799,-0.01225220453524223
-0.0004264704907161803,-0.00856306099315951
-0.00042522049071618,-0.00856306099315951
-0.0004239704907161804,-0.00856306099315951
-0.0004227204907161801,-0.01225220453524223
-0.0004214704907161805,-0.00856306099315951
-0.0004202204907161802,-0.004873917451076792
-0.0004189704907161806,-0.001184773908993186
-0.0004177204907161803,-0.01225220453524223
-0.0004164704907161799,-0.001184773908993186
-0.0004152204907161804,-0.004873917451076792
-0.00041397049071618,-0.00856306099315951
-0.0004127204907161805,-0.01225220453524223
-0.0004114704907161801,-0.00856306099315951
-0.0004102204907161806,-0.00856306099315951
-0.0004089704907161802,-0.00856306099315951
-0.0004077204907161807,-0.004873917451076792
-0.0004064704907161803,-0.00856306099315951
-0.0004052204907161799,-0.00856306099315951
-0.0004039704907161804,-0.00856306099315951
-0.00040272049071618,-0.00856306099315951
-0.0004014704907161805,-0.00856306099315951
-0.0004002204907161801,-0.01225220453524223
-0.0003989704907161806,-0.01225220453524223
-0.0003977204907161802,-0.01225220453524223
-0.0003964704907161807,-0.01225220453524223
-0.0003952204907161803,-0.00856306099315951
-0.0003939704907161799,-0.01225220453524223
-0.0003927204907161804,-0.01225220453524223
-0.00039147049071618,-0.004873917451076792
-0.0003902204907161805,-0.00856306099315951
-0.0003889704907161801,-0.00856306099315951
-0.0003877204907161806,-0.01225220453524223
-0.0003864704907161802,-0.01225220453524223
-0.0003852204907161807,-0.01225220453524223
-0.0003839704907161803,-0.01594134807732583
-0.00038272049071618,-0.01225220453524223
-0.0003814704907161804,-0.01225220453524223
-0.0003802204907161801,-0.00856306099315951
-0.0003789704907161805,-0.01225220453524223
-0.0003777204907161802,-0.01225220453524223
-0.0003764704907161806,-0.01225220453524223
-0.0003752204907161803,-0.00856306099315951
-0.0003739704907161799,-0.01225220453524223
-0.0003727204907161804,-0.01594134807732583
-0.00037147049071618,-0.01594134807732583
-0.0003702204907161805,-0.01225220453524223
-0.0003689704907161801,-0.00856306099315951
-0.0003677204907161806,-0.01225220453524223
-0.0003664704907161802,-0.01225220453524223
-0.0003652204907161807,-0.01225220453524223
-0.0003639704907161803,-0.00856306099315951
-0.0003627204907161799,-0.01225220453524223
-0.0003614704907161804,-0.00856306099315951
-0.00036022049071618,-0.00856306099315951
-0.0003589704907161805,-0.01225220453524223
-0.0003577204907161801,-0.01225220453524223
-0.0003564704907161806,-0.01225220453524223
-0.0003552204907161802,-0.01225220453524223
-0.0003539704907161807,-0.01225220453524223
-0.0003527204907161803,-0.01225220453524223
-0.0003514704907161799,-0.00856306099315951
-0.0003502204907161804,-0.00856306099315951
-0.00034897049071618,-0.00856306099315951
-0.0003477204907161805,-0.004873917451076792
-0.0003464704907161801,-0.01225220453524223
-0.0003452204907161806,-0.01225220453524223
-0.0003439704907161802,-0.01225220453524223
-0.0003427204907161807,-0.00856306099315951
-0.0003414704907161803,-0.00856306099315951
-0.0003402204907161799,-0.004873917451076792
-0.0003389704907161804,-0.00856306099315951
-0.0003377204907161801,-0.01594134807732583
-0.0003364704907161805,-0.01594134807732583
-0.0003352204907161802,-0.01225220453524223
-0.0003339704907161806,-0.01225220453524223
-0.0003327204907161803,-0.01594134807732583
-0.0003314704907161799,-0.01594134807732583
-0.0003302204907161804,-0.01594134807732583
-0.00032897049071618,-0.01225220453524223
-0.0003277204907161805,-0.01594134807732583
-0.0003264704907161801,-0.01225220453524223
-0.0003252204907161806,-0.01225220453524223
-0.0003239704907161802,-0.01225220453524223
-0.0003227204907161807,-0.01225220453524223
-0.0003214704907161803,-0.01225220453524223
-0.0003202204907161799,-0.01225220453524223
-0.0003189704907161804,-0.00856306099315951
-0.00031772049071618,-0.00856306099315951
-0.0003164704907161805,-0.00856306099315951
-0.0003152204907161801,-0.00856306099315951
-0.0003139704907161806,-0.00856306099315951
-0.0003127204907161802,-0.00856306099315951
-0.0003114704907161807,-0.01594134807732583
-0.0003102204907161803,-0.01594134807732583
-0.0003089704907161799,-0.01963049161940855
-0.0003077204907161804,-0.01594134807732583
-0.00030647049071618,-0.01225220453524223
-0.0003052204907161805,-0.01225220453524223
-0.0003039704907161801,-0.01594134807732583
-0.0003027204907161806,-0.01594134807732583
-0.0003014704907161802,-0.01225220453524223
-0.0003002204907161807,-0.01225220453524223
